id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
p4vrr2ZkFtbCDmqETaXTNA,creole-plate-rosedale,Creole Plate,https://s3-media0.fl.yelpcdn.com/bphoto/ygOIL5jwjmMpKwrWNSEsYg/o.jpg,False,https://www.yelp.com/biz/creole-plate-rosedale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,24,"[{'alias': 'haitian', 'title': 'Haitian'}]",3.5,"{'latitude': 40.6747175225253, 'longitude': -73.7367271957687}","['pickup', 'delivery']",$$,"{'address1': '233-06 Merrick Blvd', 'address2': '', 'address3': '', 'city': 'Rosedale', 'zip_code': '11422', 'country': 'US', 'state': 'NY', 'display_address': ['233-06 Merrick Blvd', 'Rosedale, NY 11422']}",+17183418566,(718) 341-8566
G77Fo795EhpO48Lst9eo3A,pelicana-chicken-flushing-flushing,Pelicana Chicken - Flushing,https://s3-media0.fl.yelpcdn.com/bphoto/qxlVfE1XnXKlQXt38aHPNA/o.jpg,False,https://www.yelp.com/biz/pelicana-chicken-flushing-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,893,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",4.0,"{'latitude': 40.76075, 'longitude': -73.803787}","['delivery', 'pickup']",$$,"{'address1': '41-23 162nd St', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11358', 'country': 'US', 'state': 'NY', 'display_address': ['41-23 162nd St', 'Flushing, NY 11358']}",+17184608282,(718) 460-8282
Wxv-A6K9LAHoPmdQMRyQkg,jus-fishy-brooklyn-2,Jus Fishy,https://s3-media0.fl.yelpcdn.com/bphoto/RQhjSZh39QS9K70csAxJ2Q/o.jpg,False,https://www.yelp.com/biz/jus-fishy-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,186,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}]",3.5,"{'latitude': 40.6604043, 'longitude': -73.9604956}","['delivery', 'pickup']",$$,"{'address1': '555 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11225', 'country': 'US', 'state': 'NY', 'display_address': ['555 Flatbush Ave', 'Brooklyn, NY 11225']}",+17188260616,(718) 826-0616
uVRau5cd-OpqWIA-qsCiJA,all-about-indian-food-brooklyn,All About Indian Food,https://s3-media0.fl.yelpcdn.com/bphoto/bzXWIr_hiGrcLDpCFv-yFQ/o.jpg,False,https://www.yelp.com/biz/all-about-indian-food-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,107,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.702309, 'longitude': -73.936897}","['pickup', 'delivery']",$$,"{'address1': '443 Bushwick Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['443 Bushwick Ave', 'Brooklyn, NY 11206']}",+17183811333,(718) 381-1333
VLpXSDyK5yhhfFOs9OM20A,famous-famiglia-pizzeria-new-york-12,Famous Famiglia Pizzeria,https://s3-media0.fl.yelpcdn.com/bphoto/q0442VIe4CeKmXakshjXDw/o.jpg,False,https://www.yelp.com/biz/famous-famiglia-pizzeria-new-york-12?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,87,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.778337, 'longitude': -73.956623}","['pickup', 'delivery']",$,"{'address1': '1248 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1248 Lexington Ave', 'New York, NY 10028']}",+12127377777,(212) 737-7777
-aLFcmpRWiLuXxKx_bBKeQ,starbucks-new-york-343,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/ndQje6TRnWEwxk2jbsOk2g/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-343?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,40,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.5,"{'latitude': 40.779459, 'longitude': -73.953758}",['delivery'],$$,"{'address1': '1542 Third Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10028', 'country': 'US', 'state': 'NY', 'display_address': ['1542 Third Ave', 'New York, NY 10028']}",+12123692949,(212) 369-2949
Hsxa_mmJzDnD0RApdacGgw,basik-brooklyn-2,Ba'sik,https://s3-media0.fl.yelpcdn.com/bphoto/pPKQbnhnirjn7hFNsNQpkw/o.jpg,False,https://www.yelp.com/biz/basik-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,125,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.7139499, 'longitude': -73.94457}",['delivery'],$$,"{'address1': '323 Graham Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['323 Graham Ave', 'Brooklyn, NY 11211']}",+13478897597,(347) 889-7597
_RwP1rTVm3WXy8WVU5t38g,galaxy-diner-new-york-3,Galaxy Diner,https://s3-media0.fl.yelpcdn.com/bphoto/8-Yex_DxIoVhmL4aAZL4Rw/o.jpg,False,https://www.yelp.com/biz/galaxy-diner-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,439,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",3.0,"{'latitude': 40.76116, 'longitude': -73.99088}","['pickup', 'delivery']",$$,"{'address1': '665 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['665 9th Ave', 'New York, NY 10036']}",+12125864885,(212) 586-4885
p4TYRKQ82N5Ntb6RPdLPMg,brunos-ristorante-howard-beach,Bruno's Ristorante,https://s3-media0.fl.yelpcdn.com/bphoto/6y9yjb8Njw3HeMcYBESFRg/o.jpg,False,https://www.yelp.com/biz/brunos-ristorante-howard-beach?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,261,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.66006127265407, 'longitude': -73.84037893911108}",['delivery'],$$,"{'address1': '158-22A Crossbay Blvd', 'address2': '', 'address3': '', 'city': 'Howard Beach', 'zip_code': '11414', 'country': 'US', 'state': 'NY', 'display_address': ['158-22A Crossbay Blvd', 'Howard Beach, NY 11414']}",+17183227866,(718) 322-7866
Wbb_C5NgeIZZZi40HrxOfA,napolis-best-pizza-bronx,Napoli's Best Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/woZEcepCk4Ni2uhGlNUFjw/o.jpg,False,https://www.yelp.com/biz/napolis-best-pizza-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.84681, 'longitude': -73.8963}","['delivery', 'pickup']",$,"{'address1': '521 E Tremont Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10457', 'country': 'US', 'state': 'NY', 'display_address': ['521 E Tremont Ave', 'Bronx, NY 10457']}",+17182990759,(718) 299-0759
bMHT84AE8u_ptSG5jwJh6w,aliz-hotel-times-square-new-york,Aliz Hotel Times Square,https://s3-media0.fl.yelpcdn.com/bphoto/9Amc95tIN0R6AdRDQuR9xQ/o.jpg,False,https://www.yelp.com/biz/aliz-hotel-times-square-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,84,"[{'alias': 'hotels', 'title': 'Hotels'}]",2.5,"{'latitude': 40.75616, 'longitude': -73.99171}",[],,"{'address1': '310 W 40th St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['310 W 40th St', 'New York, NY 10018']}",+16466095122,(646) 609-5122
k2qn4YhSI6oQp2zoT0vS6g,dong-king-restaurant-bronx,Dong King Restaurant,,False,https://www.yelp.com/biz/dong-king-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",5.0,"{'latitude': 40.8338831999322, 'longitude': -73.9270819056397}",['delivery'],,"{'address1': '80 W 165th St', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['80 W 165th St', 'Bronx, NY 10452']}",+17185388253,(718) 538-8253
aqonjF8pempjYI4fcAhj_g,anthony-and-sals-pizza-express-bronx,Anthony & Sal's Pizza Express,https://s3-media0.fl.yelpcdn.com/bphoto/4EhM1ZLLptAxNbjo7xBr5w/o.jpg,False,https://www.yelp.com/biz/anthony-and-sals-pizza-express-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,36,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,"{'latitude': 40.85051, 'longitude': -73.85172}","['delivery', 'pickup']",$$,"{'address1': '1809 Williamsbridge Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10461', 'country': 'US', 'state': 'NY', 'display_address': ['1809 Williamsbridge Rd', 'Bronx, NY 10461']}",+17188226569,(718) 822-6569
4HBixXgN67KLpNvDmiEcoA,grand-canyon-diner-brooklyn-4,Grand Canyon Diner,https://s3-media0.fl.yelpcdn.com/bphoto/6tSzC-7m_TwMgJRmieVilg/o.jpg,False,https://www.yelp.com/biz/grand-canyon-diner-brooklyn-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,65,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.67140174164913, 'longitude': -73.97765741862874}","['pickup', 'delivery']",$$,"{'address1': '179 Seventh Ave.', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['179 Seventh Ave.', 'Brooklyn, NY 11215']}",+17184993660,(718) 499-3660
pS8W8zIjuPreQDYQezKa7Q,grand-canyon-restaurant-brooklyn-3,Grand Canyon Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/VTjFGgsYVs9S4IQcKKjGIQ/o.jpg,True,https://www.yelp.com/biz/grand-canyon-restaurant-brooklyn-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,44,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.0,"{'latitude': 40.671314239502, 'longitude': -73.9775161743164}","['pickup', 'delivery']",$$,"{'address1': '179 7th Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['179 7th Ave', 'Brooklyn, NY 11215']}",+17184993660,(718) 499-3660
h9rymMeMUMOxQ9d93U0YDg,baker-and-co-new-york,Baker & Co,https://s3-media0.fl.yelpcdn.com/bphoto/lvU_E5AAUTKdFEtfyU9v6A/o.jpg,False,https://www.yelp.com/biz/baker-and-co-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,689,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"{'latitude': 40.7313423, 'longitude': -74.0028996}","['delivery', 'pickup']",$$,"{'address1': '259 Bleecker St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['259 Bleecker St', 'New York, NY 10014']}",+12122551234,(212) 255-1234
f7O4VEPHQmuLVo-Ka9mFHQ,motorcycle-federation-new-york,Motorcycle Federation,https://s3-media0.fl.yelpcdn.com/bphoto/29Jvgqou9PxLnI5e6WLmXg/o.jpg,True,https://www.yelp.com/biz/motorcycle-federation-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'motorcycledealers', 'title': 'Motorcycle Dealers'}]",3.0,"{'latitude': 40.7289786, 'longitude': -74.0025535}",[],,"{'address1': '257 6th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['257 6th Ave', 'New York, NY 10014']}",+12122551234,(212) 255-1234
GuqvwAFpjjz3m3vicbJBTQ,el-rey-del-taco-deli-woodside,El Rey del Taco Deli,https://s3-media0.fl.yelpcdn.com/bphoto/2ae5drDS7ltqkuDhpl_xUw/o.jpg,False,https://www.yelp.com/biz/el-rey-del-taco-deli-woodside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'delis', 'title': 'Delis'}]",4.0,"{'latitude': 40.744433, 'longitude': -73.915326}","['pickup', 'delivery']",$,"{'address1': '49-06 43rd Ave', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['49-06 43rd Ave', 'Woodside, NY 11377']}",+17183962779,(718) 396-2779
XHhRAKq6DArQXYhkgvwaow,spaghetti-incident-new-york-2,Spaghetti Incident,https://s3-media0.fl.yelpcdn.com/bphoto/p5gt4VvPJnobk0HpF53Ong/o.jpg,False,https://www.yelp.com/biz/spaghetti-incident-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,622,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,"{'latitude': 40.7223153441439, 'longitude': -73.9899454318763}","['pickup', 'delivery']",$$,"{'address1': '231 Eldridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['231 Eldridge St', 'New York, NY 10002']}",+16468961446,(646) 896-1446
PKf21q9T7VMdu8GcIJSf1A,el-nuevo-pollo-sabroso-two-bronx,El Nuevo Pollo Sabroso Two,https://s3-media0.fl.yelpcdn.com/bphoto/-30FP9h9ijc5ZqmyZov3Ug/o.jpg,False,https://www.yelp.com/biz/el-nuevo-pollo-sabroso-two-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.845128, 'longitude': -73.867716}","['pickup', 'delivery']",$$,"{'address1': '651 Morris Park Ave', 'address2': None, 'address3': None, 'city': 'Bronx', 'zip_code': '10462', 'country': 'US', 'state': 'NY', 'display_address': ['651 Morris Park Ave', 'Bronx, NY 10462']}",+13478105304,(347) 810-5304
nFszVPUX4tj-oarjfBO0nw,klong-new-york,Klong,https://s3-media0.fl.yelpcdn.com/bphoto/H_RIlggX2VZgJ9dj3B_dpA/o.jpg,False,https://www.yelp.com/biz/klong-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1156,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.729507, 'longitude': -73.989181}","['delivery', 'pickup']",$$,"{'address1': '7 St Marks Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['7 St Marks Pl', 'New York, NY 10003']}",+12125059955,(212) 505-9955
J8gvOeZaePYXsJuGwRBwwg,paris-baguette-bayside-3,Paris Baguette,https://s3-media0.fl.yelpcdn.com/bphoto/q0ClMq9nsLDamo3hbXOv2w/o.jpg,False,https://www.yelp.com/biz/paris-baguette-bayside-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,216,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",3.5,"{'latitude': 40.7593888, 'longitude': -73.7719048}",['delivery'],$$,"{'address1': '210-20 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['210-20 Northern Blvd', 'Bayside, NY 11361']}",+17182790404,(718) 279-0404
uoEsYGnSl-kuEIMcElf33g,dennis-eyework-optical-boutique-manhattan,Dennis Eyework Optical Boutique,https://s3-media0.fl.yelpcdn.com/bphoto/k96-KXdydcjBZ3SpEH1FSg/o.jpg,False,https://www.yelp.com/biz/dennis-eyework-optical-boutique-manhattan?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",5.0,"{'latitude': 40.71521, 'longitude': -73.99861}",[],,"{'address1': '42 Mott St', 'address2': None, 'address3': '', 'city': 'Manhattan', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['42 Mott St', 'Manhattan, NY 10013']}",+12122270868,(212) 227-0868
kL9XCbKLaNYOix8YjL4VWw,hot-bialys-and-bagels-forest-hills,Hot Bialys & Bagels,https://s3-media0.fl.yelpcdn.com/bphoto/-_8J9fcKwzrstwWak-71SA/o.jpg,False,https://www.yelp.com/biz/hot-bialys-and-bagels-forest-hills?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,93,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.7157515273328, 'longitude': -73.8323908200073}",['delivery'],$,"{'address1': '116-63 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['116-63 Queens Blvd', 'Forest Hills, NY 11375']}",+17185440900,(718) 544-0900
p5i3ZkklWtMykVTODHmO5A,five-guys-new-york-17,Five Guys,https://s3-media0.fl.yelpcdn.com/bphoto/2CXOE29HdcJ0h_Dlx8x2Dw/o.jpg,False,https://www.yelp.com/biz/five-guys-new-york-17?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,310,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",3.5,"{'latitude': 40.762546, 'longitude': -73.976704}",['delivery'],$$,"{'address1': '43 W 55th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['43 W 55th St', 'New York, NY 10019']}",+12124599600,(212) 459-9600
K21NqbD_aa2FDUmQkKRltQ,the-four-faced-liar-new-york,The Four-Faced Liar,https://s3-media0.fl.yelpcdn.com/bphoto/mDwx3MlYuaQCHytRw0JprQ/o.jpg,False,https://www.yelp.com/biz/the-four-faced-liar-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,227,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.7322235107422, 'longitude': -74.0013046264648}",[],$,"{'address1': '165 W 4th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['165 W 4th St', 'New York, NY 10014']}",+12122068959,(212) 206-8959
2270Iy6WQskMawb4iETO8w,loki-bar-park-slope-6,Loki Bar,https://s3-media0.fl.yelpcdn.com/bphoto/1H61whUfaVfiePnKVqW5jA/o.jpg,True,https://www.yelp.com/biz/loki-bar-park-slope-6?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,173,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.673937, 'longitude': -73.983064}","['pickup', 'delivery']",$$,"{'address1': '341 2nd St', 'address2': '', 'address3': '', 'city': 'Park Slope', 'zip_code': '11215', 'country': 'US', 'state': 'NY', 'display_address': ['341 2nd St', 'Park Slope, NY 11215']}",+17189659600,(718) 965-9600
HzJP6ICu_Naf5R0swzd-dg,amina-thai-jamaica,Amina Thai,https://s3-media0.fl.yelpcdn.com/bphoto/Jd9t1MxANeVWkcur5F4KfA/o.jpg,False,https://www.yelp.com/biz/amina-thai-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,158,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.7107274, 'longitude': -73.7929057}","['pickup', 'delivery']",$$,"{'address1': '169-22 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11432', 'country': 'US', 'state': 'NY', 'display_address': ['169-22 Hillside Ave', 'Jamaica, NY 11432']}",+17188801804,(718) 880-1804
UTLEGU4mLmB26DiX99Ggxw,tamashii-blue-long-island-city-3,Tamashii Blue,https://s3-media0.fl.yelpcdn.com/bphoto/lQOgpZF-7xXpboSU6lUR4A/o.jpg,False,https://www.yelp.com/biz/tamashii-blue-long-island-city-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,284,"[{'alias': 'ramen', 'title': 'Ramen'}]",4.0,"{'latitude': 40.74452, 'longitude': -73.9538}","['delivery', 'pickup']",$$,"{'address1': '47-36 Vernon Blvd', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['47-36 Vernon Blvd', 'Long Island City, NY 11101']}",+17184722142,(718) 472-2142
uJJGpuvwCComknuHj8AKbQ,chung-ki-wa-restaurant-jackson-heights,Chung Ki Wa Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/HJkK-VTcVZ-BymjcBx_YrA/o.jpg,False,https://www.yelp.com/biz/chung-ki-wa-restaurant-jackson-heights?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,199,"[{'alias': 'korean', 'title': 'Korean'}]",3.5,"{'latitude': 40.746494, 'longitude': -73.891639}",[],$$,"{'address1': '4006 74th St', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['4006 74th St', 'Jackson Heights, NY 11373']}",+17184780925,(718) 478-0925
tLZfepIfSf0a80zHQTbTGQ,trattoria-zero-otto-nove-bronx,Trattoria Zero Otto Nove,https://s3-media0.fl.yelpcdn.com/bphoto/lvghehU8tD0cYZgOmxbLWQ/o.jpg,False,https://www.yelp.com/biz/trattoria-zero-otto-nove-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,820,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.854779, 'longitude': -73.888474}",['delivery'],$$,"{'address1': '2357 Arthur Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10458', 'country': 'US', 'state': 'NY', 'display_address': ['2357 Arthur Ave', 'Bronx, NY 10458']}",+17182201027,(718) 220-1027
