id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
6BC5LQI4Cg3KChkgigo9sA,lo-duca-pizza-brooklyn,Lo Duca Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/TzsRRoCbP1MdWug79I7lRQ/o.jpg,False,https://www.yelp.com/biz/lo-duca-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,134,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 40.6349400235262, 'longitude': -73.9625812061059}",['delivery'],$,"{'address1': '14 Newkirk Plz', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['14 Newkirk Plz', 'Brooklyn, NY 11226']}",+17188591501,(718) 859-1501
b_Dn-Z2BPLgNLWBOAEBMMQ,friendly-deli-brooklyn-2,Friendly Deli,https://s3-media0.fl.yelpcdn.com/bphoto/jkNDqf0nlyc4YckFOYKGZA/o.jpg,False,https://www.yelp.com/biz/friendly-deli-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,5,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.7003119, 'longitude': -73.9470676}","['delivery', 'pickup']",$,"{'address1': '211 Harrison Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['211 Harrison Ave', 'Brooklyn, NY 11206']}",+17189632069,(718) 963-2069
Cd-dTJiuq_PA_afeB6srWw,golden-krust-caribbean-restaurant-brooklyn-22,Golden Krust Caribbean Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/lcdexdJgqBrI2P7l0HG03A/o.jpg,False,https://www.yelp.com/biz/golden-krust-caribbean-restaurant-brooklyn-22?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,21,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",2.5,"{'latitude': 40.688055, 'longitude': -73.980117}","['pickup', 'delivery']",$$,"{'address1': '21 Flatbush Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['21 Flatbush Ave', 'Brooklyn, NY 11217']}",+17188580188,(718) 858-0188
37UBDZl-wH6UBRVjAif_pw,blue-tijuana-college-point,Blue Tijuana,https://s3-media0.fl.yelpcdn.com/bphoto/v6dIxJCzrQd4J4rPlb6g1A/o.jpg,False,https://www.yelp.com/biz/blue-tijuana-college-point?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,92,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.783534, 'longitude': -73.846121}","['pickup', 'delivery']",$$,"{'address1': '15-24 College Point Blvd', 'address2': '', 'address3': '', 'city': 'College Point', 'zip_code': '11356', 'country': 'US', 'state': 'NY', 'display_address': ['15-24 College Point Blvd', 'College Point, NY 11356']}",+17188880455,(718) 888-0455
4RRaroFBdXjQTS_1_7FDsg,gregorys-coffee-new-york-12,Gregorys Coffee,https://s3-media0.fl.yelpcdn.com/bphoto/dw9N4MPczXJAJVLRCPsipg/o.jpg,False,https://www.yelp.com/biz/gregorys-coffee-new-york-12?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,140,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.7464872, 'longitude': -73.9825769}","['pickup', 'delivery']",$$,"{'address1': '48 E 33rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['48 E 33rd St', 'New York, NY 10016']}",+19174751677,(917) 475-1677
54gmfPtrvWyqEIC1oyo_sA,figs-by-todd-english-flushing-3,Figs by Todd English,https://s3-media0.fl.yelpcdn.com/bphoto/-Vg-ZWAazMUeE24P-jVn1g/o.jpg,True,https://www.yelp.com/biz/figs-by-todd-english-flushing-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,78,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",2.0,"{'latitude': 40.774768, 'longitude': -73.872198}",[],$$,"{'address1': 'Terminal B', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11351', 'country': 'US', 'state': 'NY', 'display_address': ['Terminal B', 'Flushing, NY 11351']}",+17184467600,(718) 446-7600
vLPC4i4StmkyKLe2LrQX-A,new-cheung-lee-kitchen-brooklyn,New Cheung Lee Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/nkW9JQF2TnCwrfoBMr8sGg/o.jpg,False,https://www.yelp.com/biz/new-cheung-lee-kitchen-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,6,"[{'alias': 'chinese', 'title': 'Chinese'}]",4.0,"{'latitude': 40.676, 'longitude': -73.94172}",['delivery'],$,"{'address1': '108 Kingston Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['108 Kingston Ave', 'Brooklyn, NY 11213']}",+17184939321,(718) 493-9321
iLfVLcX_Y1f9JAu9fhA6nQ,sofias-pizza-south-ozone-park,Sofia's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/8p6HKeCj9uQUNfnEfJkYcQ/o.jpg,False,https://www.yelp.com/biz/sofias-pizza-south-ozone-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,237,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.67751, 'longitude': -73.82586}","['delivery', 'pickup']",$$,"{'address1': '112-15 Linden Blvd', 'address2': None, 'address3': '', 'city': 'South Ozone Park', 'zip_code': '11420', 'country': 'US', 'state': 'NY', 'display_address': ['112-15 Linden Blvd', 'South Ozone Park, NY 11420']}",+17188456250,(718) 845-6250
2kk4LBvfPVld70kxgDyrfg,sophia-pizza-and-deli-jamaica,Sophia Pizza & Deli,https://s3-media0.fl.yelpcdn.com/bphoto/ZffETPmJHAsSNuXdtJNGDA/o.jpg,True,https://www.yelp.com/biz/sophia-pizza-and-deli-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'pizza', 'title': 'Pizza'}]",1.5,"{'latitude': 40.6560096740723, 'longitude': -73.7668685913086}",[],$,"{'address1': '11214 Rockaway Blvd', 'address2': '', 'address3': '', 'city': 'Jamaica', 'zip_code': '11420', 'country': 'US', 'state': 'NY', 'display_address': ['11214 Rockaway Blvd', 'Jamaica, NY 11420']}",+17188456250,(718) 845-6250
5KNzWE-ifswp5u9t7n-gHw,michaels-bagels-forest-hills-3,Michael's Bagels,https://s3-media0.fl.yelpcdn.com/bphoto/aRiOA_KPy78MmusDAObmUw/o.jpg,False,https://www.yelp.com/biz/michaels-bagels-forest-hills-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,70,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.7178846, 'longitude': -73.8410474}",['delivery'],$,"{'address1': '10827 Ascan Ave', 'address2': '', 'address3': '', 'city': 'Forest Hills', 'zip_code': '11375', 'country': 'US', 'state': 'NY', 'display_address': ['10827 Ascan Ave', 'Forest Hills, NY 11375']}",+17187935794,(718) 793-5794
dQFgUq-bSGmfiSYtMo7mnQ,hampton-inn-brooklyn-downtown-brooklyn-2,Hampton Inn Brooklyn/Downtown,https://s3-media0.fl.yelpcdn.com/bphoto/Gz1tbmmwwuAaf2kgDLbObQ/o.jpg,False,https://www.yelp.com/biz/hampton-inn-brooklyn-downtown-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,111,"[{'alias': 'hotels', 'title': 'Hotels'}]",4.0,"{'latitude': 40.6957059, 'longitude': -73.9840267}",[],$$,"{'address1': '125 Flatbush Ave Ext', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['125 Flatbush Ave Ext', 'Brooklyn, NY 11201']}",+17188758800,(718) 875-8800
x_YWFkTcxEu1lo8Nlrog5A,milk-and-honey-cafe-brooklyn-2,Milk & Honey Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/B5GMnJn0LWr5xqyfcgvtDg/o.jpg,False,https://www.yelp.com/biz/milk-and-honey-cafe-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1201,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.634356735221, 'longitude': -73.9661046515558}","['pickup', 'delivery']",$$,"{'address1': '1119 Newkirk Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11230', 'country': 'US', 'state': 'NY', 'display_address': ['1119 Newkirk Ave', 'Brooklyn, NY 11230']}",+17185130441,(718) 513-0441
W0_Rdy8PlbAvS9K9ggkBfA,wasabi-sushi-and-bento-new-york-4,Wasabi Sushi & Bento,https://s3-media0.fl.yelpcdn.com/bphoto/kPZ_hjb-iSOBlcMJUstqaA/o.jpg,False,https://www.yelp.com/biz/wasabi-sushi-and-bento-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,127,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",4.0,"{'latitude': 40.7104944709691, 'longitude': -74.0087553486228}","['delivery', 'pickup']",$$,"{'address1': '200 Broadway', 'address2': '', 'address3': 'Fulton Street Station', 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['200 Broadway', 'Fulton Street Station', 'New York, NY 10038']}",+19174095238,(917) 409-5238
ouMG0oIlliCyTYXuUAkL5Q,popeyes-louisiana-kitchen-new-york-4,Popeyes Louisiana Kitchen,https://s3-media0.fl.yelpcdn.com/bphoto/nkLwqDVADAf5XuYGXM86jw/o.jpg,False,https://www.yelp.com/biz/popeyes-louisiana-kitchen-new-york-4?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,73,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",3.0,"{'latitude': 40.7160933, 'longitude': -73.995201}","['pickup', 'delivery']",$,"{'address1': '125 Canal St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['125 Canal St', 'New York, NY 10002']}",+12129667077,(212) 966-7077
NavBPhyeykbve1uVSOrDPg,the-red-flame-new-york-2,The Red Flame,https://s3-media0.fl.yelpcdn.com/bphoto/nLTxrspjR8v0pzRrONXBKg/o.jpg,False,https://www.yelp.com/biz/the-red-flame-new-york-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,595,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'soup', 'title': 'Soup'}]",3.5,"{'latitude': 40.75608771635359, 'longitude': -73.9826981546971}","['pickup', 'delivery']",$$,"{'address1': '67 W 44th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['67 W 44th St', 'New York, NY 10036']}",+12128693965,(212) 869-3965
7KvhIbqUyJ-B_37hOh4PxA,sushi-33-rego-park,Sushi 33,https://s3-media0.fl.yelpcdn.com/bphoto/a7a2pbkKc2rqAsLIKUdlXg/o.jpg,False,https://www.yelp.com/biz/sushi-33-rego-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,119,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.7286254, 'longitude': -73.8635903}","['pickup', 'delivery']",$,"{'address1': '6356 Booth St', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['6356 Booth St', 'Rego Park, NY 11374']}",+17188963033,(718) 896-3033
02ylRow8My_l3U99uIEwLw,artistic-stitch-glendale,Artistic Stitch,https://s3-media0.fl.yelpcdn.com/bphoto/WMsFxfAcSPBU4OXTAU6fZw/o.jpg,False,https://www.yelp.com/biz/artistic-stitch-glendale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,17,"[{'alias': 'web_design', 'title': 'Web Design'}, {'alias': 'copyshops', 'title': 'Printing Services'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}]",3.5,"{'latitude': 40.7078867, 'longitude': -73.872628}",[],,"{'address1': '79-08 Cooper Ave', 'address2': '', 'address3': '', 'city': 'Glendale', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['79-08 Cooper Ave', 'Glendale, NY 11385']}",+17184161380,(718) 416-1380
FT39Sq_uAg1dtmgtM8GHtQ,saverios-stone-fire-bistro-glendale,Saverio's Stone Fire Bistro,https://s3-media0.fl.yelpcdn.com/bphoto/AyA-VJDCjf9LsgOEYJL70w/o.jpg,True,https://www.yelp.com/biz/saverios-stone-fire-bistro-glendale?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,30,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.0,"{'latitude': 40.7078857, 'longitude': -73.8726273}","['pickup', 'delivery']",$$,"{'address1': '79-08 Cooper Ave', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['79-08 Cooper Ave', 'Glendale, NY 11385']}",+17184161380,(718) 416-1380
5AiX6CMerkAlH5W2BHhv7g,artistic-stitch-sports-complex-flushing-2,Artistic Stitch Sports Complex,https://s3-media0.fl.yelpcdn.com/bphoto/4nIicz6vXxiDiJ9vtDMtSw/o.jpg,False,https://www.yelp.com/biz/artistic-stitch-sports-complex-flushing-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,36,"[{'alias': 'basketballcourts', 'title': 'Basketball Courts'}, {'alias': 'sports_clubs', 'title': 'Sports Clubs'}, {'alias': 'baseballfields', 'title': 'Baseball Fields'}]",3.5,"{'latitude': 40.7082805, 'longitude': -73.8714298}",[],,"{'address1': '79-08 Cooper Ave', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['79-08 Cooper Ave', 'Flushing, NY 11385']}",+17184161380,(718) 416-1380
R2Tmd1sKuvoyNC6CPw2u6g,el-valle-restaurant-bronx-80,El Valle Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/Bl6pFkcnx2asPiqsc2TFTw/o.jpg,False,https://www.yelp.com/biz/el-valle-restaurant-bronx-80?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'dominican', 'title': 'Dominican'}]",3.0,"{'latitude': 40.8374329, 'longitude': -73.9206161}","['delivery', 'pickup']",,"{'address1': '1267 Jerome Ave', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['1267 Jerome Ave', 'Bronx, NY 10452']}",+17184100012,(718) 410-0012
_fb8voZHR1tHpaLVaySbgA,el-caldero-restaurant-and-sport-bar-bronx,El Caldero Restaurant & Sport Bar,https://s3-media0.fl.yelpcdn.com/bphoto/p_FlYJpTu8Zw1Sbh4QYf1g/o.jpg,False,https://www.yelp.com/biz/el-caldero-restaurant-and-sport-bar-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",2.0,"{'latitude': 40.83743, 'longitude': -73.92067}","['delivery', 'pickup']",,"{'address1': '1267 Jerome Ave', 'address2': None, 'address3': '', 'city': 'Bronx', 'zip_code': '10452', 'country': 'US', 'state': 'NY', 'display_address': ['1267 Jerome Ave', 'Bronx, NY 10452']}",+17184100012,(718) 410-0012
lHGQM__w1x5Dxiq3aRPCTQ,white-horse-tavern-financial-district-new-york,White Horse Tavern - Financial District,https://s3-media0.fl.yelpcdn.com/bphoto/QrDdESY6UuOLY-NMtSKxqg/o.jpg,False,https://www.yelp.com/biz/white-horse-tavern-financial-district-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,385,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.70372, 'longitude': -74.01237}",['delivery'],$$,"{'address1': '25 Bridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['25 Bridge St', 'New York, NY 10004']}",+12126689046,(212) 668-9046
FsyEN6IBkkE9wZiOCGcO8A,lechonera-el-barrio-new-york,Lechonera El Barrio,https://s3-media0.fl.yelpcdn.com/bphoto/vk6S95B1fKnUZPxX5fz_uA/o.jpg,False,https://www.yelp.com/biz/lechonera-el-barrio-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,78,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",3.5,"{'latitude': 40.78975, 'longitude': -73.94659}","['pickup', 'delivery']",$,"{'address1': '172 E 103rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10029', 'country': 'US', 'state': 'NY', 'display_address': ['172 E 103rd St', 'New York, NY 10029']}",+12127221344,(212) 722-1344
qN64dK1ZSqxZOwJRtEB7ow,q-and-l-bakery-brooklyn-2,Q & L bakery,https://s3-media0.fl.yelpcdn.com/bphoto/nz_rt-5WFyFRAbvfnssC1w/o.jpg,False,https://www.yelp.com/biz/q-and-l-bakery-brooklyn-2?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.628389, 'longitude': -74.00655}",[],$,"{'address1': '6516 11th Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11219', 'country': 'US', 'state': 'NY', 'display_address': ['6516 11th Ave', 'Brooklyn, NY 11219']}",+17182382638,(718) 238-2638
bvb4BHML1ldHC623J-bRZA,hunts-point-juice-bar-west-bronx,Hunts Point Juice Bar,https://s3-media0.fl.yelpcdn.com/bphoto/JFdXznlpngf9g9caJ4WV5A/o.jpg,False,https://www.yelp.com/biz/hunts-point-juice-bar-west-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,20,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",3.5,"{'latitude': 40.8119694133963, 'longitude': -73.8877222900911}",['delivery'],$$,"{'address1': '620 Manida St', 'address2': '', 'address3': '', 'city': 'West Bronx', 'zip_code': '10474', 'country': 'US', 'state': 'NY', 'display_address': ['620 Manida St', 'West Bronx, NY 10474']}",+13479189442,(347) 918-9442
Lp8vAE5nHSt5zbu-lSGK8A,hop-lee-restaurant-new-york,Hop Lee Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/ZUXrOpU1LhYOsToo8mk5fw/o.jpg,False,https://www.yelp.com/biz/hop-lee-restaurant-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,335,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.0,"{'latitude': 40.71426, 'longitude': -73.99849}","['pickup', 'delivery']",$$,"{'address1': '16 Mott St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['16 Mott St', 'New York, NY 10013']}",+12129626475,(212) 962-6475
mw0EQ-dO4lUD2q44ASizhA,rochelles-new-york,Rochelles,https://s3-media0.fl.yelpcdn.com/bphoto/zmxgViWEkN1N2gaYxwZ1NA/o.jpg,False,https://www.yelp.com/biz/rochelles-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,163,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",4.0,"{'latitude': 40.722386, 'longitude': -73.991958}",['delivery'],$$,"{'address1': '205 Chrystie St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['205 Chrystie St', 'New York, NY 10002']}",+12126732400,(212) 673-2400
dBpttLTwkOT3HtFZ-u9vgQ,panda-garden-restaurant-woodside,Panda Garden Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/vZHjS_8SSpuE_IneoRkJUQ/o.jpg,False,https://www.yelp.com/biz/panda-garden-restaurant-woodside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,30,"[{'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.7455887091084, 'longitude': -73.9046854516638}",[],$,"{'address1': '5917 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['5917 Roosevelt Ave', 'Woodside, NY 11377']}",+17185058888,(718) 505-8888
4UVX5pHDo7M37WBIVCGUKA,the-happie-house-astoria,The Happie House,https://s3-media0.fl.yelpcdn.com/bphoto/BXl-4bP4GqWUR3MT4hnCeA/o.jpg,True,https://www.yelp.com/biz/the-happie-house-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,10,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}, {'alias': 'meditationcenters', 'title': 'Meditation Centers'}]",5.0,"{'latitude': 40.765174, 'longitude': -73.918173}",[],,"{'address1': '30-05 35th St', 'address2': '2F', 'address3': '', 'city': 'Astoria', 'zip_code': '11103', 'country': 'US', 'state': 'NY', 'display_address': ['30-05 35th St', '2F', 'Astoria, NY 11103']}",+19177450607,(917) 745-0607
RtURui_vrgAZtfyNUUL5jw,don-pollo-astoria-astoria,Don Pollo Astoria,https://s3-media0.fl.yelpcdn.com/bphoto/0R570Jzc9I4VCY4vCz5yyA/o.jpg,False,https://www.yelp.com/biz/don-pollo-astoria-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,22,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",4.0,"{'latitude': 40.762826, 'longitude': -73.926655}","['pickup', 'delivery']",,"{'address1': '29-03 Broadway', 'address2': '', 'address3': None, 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['29-03 Broadway', 'Astoria, NY 11106']}",+19177450607,(917) 745-0607
